host,interface,admin_status,oper_status,description,mac address,vlan,source_file,source_timestamp
172.18.2.187,Te2/0/46,up,up,"""WAP Ports""",8ad4.5436.4e0a,3290,interfaces_and_mac_20251021_100556_diff_vs_baseline.csv,20251021_100556
172.18.2.187,Te1/0/47,up,up,"""WAP Ports""",a270.4f4f.7698,3290,interfaces_and_mac_20251021_100556_diff_vs_baseline.csv,20251021_100556
172.18.2.187,Te4/0/45,up,up,"""WAP Ports""",ac23.16f2.51db,3290,interfaces_and_mac_20251021_100556_diff_vs_baseline.csv,20251021_100556
172.18.2.187,Te1/0/45,up,up,"""WAP Ports""",ac23.16f2.865b,3290,interfaces_and_mac_20251021_100556_diff_vs_baseline.csv,20251021_100556
172.18.2.187,Te2/0/46,up,up,"""WAP Ports""",ae45.3e4b.13f2,3290,interfaces_and_mac_20251021_100556_diff_vs_baseline.csv,20251021_100556
172.18.2.187,Te3/0/47,up,up,"""WAP Ports""",b61d.0ecf.aa70,3290,interfaces_and_mac_20251021_100556_diff_vs_baseline.csv,20251021_100556
172.18.2.187,Te3/0/47,up,up,"""WAP Ports""",ba51.9d49.dbc7,3290,interfaces_and_mac_20251021_100556_diff_vs_baseline.csv,20251021_100556
172.18.2.187,Te3/0/46,up,up,"""WAP Ports""",ba65.5b7e.a567,3290,interfaces_and_mac_20251021_100556_diff_vs_baseline.csv,20251021_100556
172.18.2.187,Te2/0/46,up,up,"""WAP Ports""",be87.49a5.63fd,3290,interfaces_and_mac_20251021_100556_diff_vs_baseline.csv,20251021_100556
172.18.2.187,Te3/0/46,up,up,"""WAP Ports""",cee6.a791.12d9,3290,interfaces_and_mac_20251021_100556_diff_vs_baseline.csv,20251021_100556
172.18.2.187,Te1/0/46,up,up,"""WAP Ports""",da3a.3ce8.7431,3290,interfaces_and_mac_20251021_100556_diff_vs_baseline.csv,20251021_100556
172.18.2.195,Tw1/0/21,up,up,"""DATA - Wired - 802.1x""",00be.4349.062a,1124,interfaces_and_mac_20251021_100556_diff_vs_baseline.csv,20251021_100556
172.18.2.195,Tw3/0/14,up,up,"""DATA - Wired - 802.1x""",0892.045d.b72a,1124,interfaces_and_mac_20251021_100556_diff_vs_baseline.csv,20251021_100556
172.18.2.195,Tw1/0/17,up,up,"""DATA - Wired - 802.1x""",0892.045d.ba47,1124,interfaces_and_mac_20251021_100556_diff_vs_baseline.csv,20251021_100556
172.18.2.195,Tw4/0/10,up,up,"""DATA - Wired - 802.1x""",0892.045d.be48,1124,interfaces_and_mac_20251021_100556_diff_vs_baseline.csv,20251021_100556
172.18.2.195,Tw1/0/11,up,up,"""DATA - Wired - 802.1x""",0892.0460.6091,1124,interfaces_and_mac_20251021_100556_diff_vs_baseline.csv,20251021_100556
172.18.2.195,Tw1/0/9,up,up,"""DATA - Wired - 802.1x""",1098.195e.4ccd,1124,interfaces_and_mac_20251021_100556_diff_vs_baseline.csv,20251021_100556
172.18.2.195,Tw1/0/19,up,up,"""DATA - Wired - 802.1x""",1098.1961.fe28,1124,interfaces_and_mac_20251021_100556_diff_vs_baseline.csv,20251021_100556
172.18.2.195,Tw1/0/8,up,up,"""DATA - Wired - 802.1x""",1098.1963.9fb3,1124,interfaces_and_mac_20251021_100556_diff_vs_baseline.csv,20251021_100556
172.18.2.195,Tw1/0/13,up,up,"""DATA - Wired - 802.1x""",7478.27fb.5fcc,1124,interfaces_and_mac_20251021_100556_diff_vs_baseline.csv,20251021_100556
172.18.2.195,Tw1/0/23,up,up,"""DATA - Wired - 802.1x""",a029.198f.df90,1124,interfaces_and_mac_20251021_100556_diff_vs_baseline.csv,20251021_100556
172.18.2.195,Tw1/0/7,up,up,"""DATA - Wired - 802.1x""",a029.19a8.959d,1124,interfaces_and_mac_20251021_100556_diff_vs_baseline.csv,20251021_100556
172.18.2.195,Tw1/0/20,up,up,"""DATA - Wired - 802.1x""",a029.19bd.4dd8,1124,interfaces_and_mac_20251021_100556_diff_vs_baseline.csv,20251021_100556
172.18.2.195,Tw1/0/18,up,up,"""DATA - Wired - 802.1x""",d4a2.cd2d.0e00,1124,interfaces_and_mac_20251021_100556_diff_vs_baseline.csv,20251021_100556
172.18.2.195,Tw1/0/12,,,,e8cf.83b6.7a75,1124,interfaces_and_mac_20251021_100556_diff_vs_baseline.csv,20251021_100556
172.18.2.195,Tw1/0/5,up,up,"""DATA - Wired - 802.1x""",e8cf.83b6.9eb8,1124,interfaces_and_mac_20251021_100556_diff_vs_baseline.csv,20251021_100556
172.18.2.195,Te1/0/45,up,up,"""WAP Ports""",0262.e331.443d,3290,interfaces_and_mac_20251021_100556_diff_vs_baseline.csv,20251021_100556
172.18.2.195,Te2/0/46,up,up,"""WAP Ports""",0ab6.180d.ac22,3290,interfaces_and_mac_20251021_100556_diff_vs_baseline.csv,20251021_100556
172.18.2.195,Te1/0/45,up,up,"""WAP Ports""",1224.5a5b.46a6,3290,interfaces_and_mac_20251021_100556_diff_vs_baseline.csv,20251021_100556
172.18.2.195,Te2/0/46,up,up,"""WAP Ports""",1243.e642.9d54,3290,interfaces_and_mac_20251021_100556_diff_vs_baseline.csv,20251021_100556
172.18.2.195,Te1/0/46,up,up,"""WAP Ports""",12bc.65ea.84ce,3290,interfaces_and_mac_20251021_100556_diff_vs_baseline.csv,20251021_100556
172.18.2.195,Te2/0/45,up,up,"""WAP Ports""",1658.30a1.dd78,3290,interfaces_and_mac_20251021_100556_diff_vs_baseline.csv,20251021_100556
172.18.2.195,Te1/0/47,up,up,"""WAP Ports""",1671.db0c.d080,3290,interfaces_and_mac_20251021_100556_diff_vs_baseline.csv,20251021_100556
172.18.2.195,Te3/0/45,up,up,"""WAP Ports""",28a0.6bd1.34c2,3290,interfaces_and_mac_20251021_100556_diff_vs_baseline.csv,20251021_100556
172.18.2.195,Te3/0/46,up,up,"""WAP Ports""",2a4f.72b4.9043,3290,interfaces_and_mac_20251021_100556_diff_vs_baseline.csv,20251021_100556
172.18.2.195,Te4/0/47,up,up,"""WAP Ports""",2ac0.ed4e.c285,3290,interfaces_and_mac_20251021_100556_diff_vs_baseline.csv,20251021_100556
172.18.2.195,Te4/0/47,up,up,"""WAP Ports""",36e4.104a.8e48,3290,interfaces_and_mac_20251021_100556_diff_vs_baseline.csv,20251021_100556
172.18.2.195,Te4/0/45,up,up,"""WAP Ports""",3a52.724a.79d7,3290,interfaces_and_mac_20251021_100556_diff_vs_baseline.csv,20251021_100556
172.18.2.195,Te1/0/45,up,up,"""WAP Ports""",424c.a70a.d22f,3290,interfaces_and_mac_20251021_100556_diff_vs_baseline.csv,20251021_100556
172.18.2.195,Te2/0/47,up,up,"""WAP Ports""",46d8.ef44.23de,3290,interfaces_and_mac_20251021_100556_diff_vs_baseline.csv,20251021_100556
172.18.2.195,Te1/0/47,up,up,"""WAP Ports""",4a3e.b007.f591,3290,interfaces_and_mac_20251021_100556_diff_vs_baseline.csv,20251021_100556
172.18.2.195,Te1/0/45,up,up,"""WAP Ports""",5620.208b.55a3,3290,interfaces_and_mac_20251021_100556_diff_vs_baseline.csv,20251021_100556
172.18.2.195,Te1/0/45,up,up,"""WAP Ports""",569f.b4c3.2648,3290,interfaces_and_mac_20251021_100556_diff_vs_baseline.csv,20251021_100556
172.18.2.195,Te2/0/46,up,up,"""WAP Ports""",6afd.b448.bad9,3290,interfaces_and_mac_20251021_100556_diff_vs_baseline.csv,20251021_100556
172.18.2.195,Te3/0/46,up,up,"""WAP Ports""",7269.215d.2232,3290,interfaces_and_mac_20251021_100556_diff_vs_baseline.csv,20251021_100556
172.18.2.195,Te3/0/46,up,up,"""WAP Ports""",7e68.70c4.ca53,3290,interfaces_and_mac_20251021_100556_diff_vs_baseline.csv,20251021_100556
172.18.2.195,Te4/0/47,up,up,"""WAP Ports""",7ee0.b88e.ea25,3290,interfaces_and_mac_20251021_100556_diff_vs_baseline.csv,20251021_100556
172.18.2.195,Te2/0/47,up,up,"""WAP Ports""",82b3.69b7.1a13,3290,interfaces_and_mac_20251021_100556_diff_vs_baseline.csv,20251021_100556
172.18.2.195,Te3/0/45,up,up,"""WAP Ports""",8626.a370.72d0,3290,interfaces_and_mac_20251021_100556_diff_vs_baseline.csv,20251021_100556
172.18.2.195,Te1/0/45,up,up,"""WAP Ports""",8a8d.8882.b948,3290,interfaces_and_mac_20251021_100556_diff_vs_baseline.csv,20251021_100556
172.18.2.195,Te2/0/45,up,up,"""WAP Ports""",8ad7.a390.fd4e,3290,interfaces_and_mac_20251021_100556_diff_vs_baseline.csv,20251021_100556
172.18.2.195,Te3/0/46,up,up,"""WAP Ports""",924d.f1ea.776e,3290,interfaces_and_mac_20251021_100556_diff_vs_baseline.csv,20251021_100556
172.18.2.195,Te4/0/47,up,up,"""WAP Ports""",9ef4.c7e6.49a2,3290,interfaces_and_mac_20251021_100556_diff_vs_baseline.csv,20251021_100556
172.18.2.195,Te2/0/46,up,up,"""WAP Ports""",ac23.16f2.761b,3290,interfaces_and_mac_20251021_100556_diff_vs_baseline.csv,20251021_100556
172.18.2.195,Te1/0/47,up,up,"""WAP Ports""",ac23.16f2.f41c,3290,interfaces_and_mac_20251021_100556_diff_vs_baseline.csv,20251021_100556
172.18.2.195,Te1/0/45,up,up,"""WAP Ports""",ac23.16f3.2a1c,3290,interfaces_and_mac_20251021_100556_diff_vs_baseline.csv,20251021_100556
172.18.2.195,Te4/0/45,up,up,"""WAP Ports""",ac23.16f3.359b,3290,interfaces_and_mac_20251021_100556_diff_vs_baseline.csv,20251021_100556
172.18.2.195,Te4/0/46,up,up,"""WAP Ports""",ac23.16f3.9847,3290,interfaces_and_mac_20251021_100556_diff_vs_baseline.csv,20251021_100556
172.18.2.195,Te4/0/46,up,up,"""WAP Ports""",ac23.16f3.985b,3290,interfaces_and_mac_20251021_100556_diff_vs_baseline.csv,20251021_100556
172.18.2.195,Te2/0/45,up,up,"""WAP Ports""",b2b0.d235.d297,3290,interfaces_and_mac_20251021_100556_diff_vs_baseline.csv,20251021_100556
172.18.2.195,Te4/0/47,up,up,"""WAP Ports""",c243.9fb3.35cd,3290,interfaces_and_mac_20251021_100556_diff_vs_baseline.csv,20251021_100556
172.18.2.195,Te3/0/45,up,up,"""WAP Ports""",c2e8.36ea.3bd5,3290,interfaces_and_mac_20251021_100556_diff_vs_baseline.csv,20251021_100556
172.18.2.195,Te1/0/45,up,up,"""WAP Ports""",c67f.6ec8.ba8a,3290,interfaces_and_mac_20251021_100556_diff_vs_baseline.csv,20251021_100556
172.18.2.195,Te1/0/47,up,up,"""WAP Ports""",ca9b.4619.9294,3290,interfaces_and_mac_20251021_100556_diff_vs_baseline.csv,20251021_100556
172.18.2.195,Te4/0/45,up,up,"""WAP Ports""",d23d.da4f.ab45,3290,interfaces_and_mac_20251021_100556_diff_vs_baseline.csv,20251021_100556
172.18.2.195,Te1/0/45,up,up,"""WAP Ports""",d62a.0d5f.f131,3290,interfaces_and_mac_20251021_100556_diff_vs_baseline.csv,20251021_100556
172.18.2.195,Te4/0/47,up,up,"""WAP Ports""",eafd.7b27.6098,3290,interfaces_and_mac_20251021_100556_diff_vs_baseline.csv,20251021_100556
172.18.2.195,Te4/0/45,up,up,"""WAP Ports""",f247.420f.efa2,3290,interfaces_and_mac_20251021_100556_diff_vs_baseline.csv,20251021_100556
172.18.2.195,Te3/0/46,up,up,"""WAP Ports""",fa37.cd24.6d75,3290,interfaces_and_mac_20251021_100556_diff_vs_baseline.csv,20251021_100556
172.18.2.195,Te2/0/47,up,up,"""WAP Ports""",fa72.871a.2e62,3290,interfaces_and_mac_20251021_100556_diff_vs_baseline.csv,20251021_100556
172.18.3.11,Tw3/0/35,up,up,"""DATA - Wired - 802.1x""",0892.045d.baab,2124,interfaces_and_mac_20251021_100556_diff_vs_baseline.csv,20251021_100556
172.18.3.11,Tw4/0/7,up,up,"""DATA - Wired - 802.1x""",1098.1962.0682,2124,interfaces_and_mac_20251021_100556_diff_vs_baseline.csv,20251021_100556
172.18.3.11,Tw3/0/22,up,up,"""DATA - Wired - 802.1x""",1098.1963.a5cf,2124,interfaces_and_mac_20251021_100556_diff_vs_baseline.csv,20251021_100556
172.18.3.11,Tw3/0/31,up,up,"""DATA - Wired - 802.1x""",1098.1963.a5e2,2124,interfaces_and_mac_20251021_100556_diff_vs_baseline.csv,20251021_100556
172.18.3.11,Tw4/0/9,up,up,"""DATA - Wired - 802.1x""",1098.1963.a7e0,2124,interfaces_and_mac_20251021_100556_diff_vs_baseline.csv,20251021_100556
172.18.3.11,Tw3/0/32,up,up,"""DATA - Wired - 802.1x""",3814.28ea.5efa,2124,interfaces_and_mac_20251021_100556_diff_vs_baseline.csv,20251021_100556
172.18.3.11,Tw1/0/11,up,up,"""DATA - Wired - 802.1x""",d046.0cbd.bd51,2124,interfaces_and_mac_20251021_100556_diff_vs_baseline.csv,20251021_100556
172.18.3.11,Tw2/0/35,up,up,"""DATA - Wired - 802.1x""",d046.0cc2.099d,2124,interfaces_and_mac_20251021_100556_diff_vs_baseline.csv,20251021_100556
172.18.3.11,Tw2/0/22,up,up,"""DATA - Wired - 802.1x""",d4a2.cd2c.dcbf,2124,interfaces_and_mac_20251021_100556_diff_vs_baseline.csv,20251021_100556
172.18.3.11,Tw2/0/36,,,,f4ee.08c0.332d,2124,interfaces_and_mac_20251021_100556_diff_vs_baseline.csv,20251021_100556
172.18.3.11,Te3/0/46,up,up,"""WAP Ports""",027e.c8fc.a658,3290,interfaces_and_mac_20251021_100556_diff_vs_baseline.csv,20251021_100556
172.18.3.11,Te3/0/48,up,up,"""WAP Ports""",121d.1883.3c36,3290,interfaces_and_mac_20251021_100556_diff_vs_baseline.csv,20251021_100556
172.18.3.11,Te4/0/47,up,up,"""WAP Ports""",127d.e83d.27db,3290,interfaces_and_mac_20251021_100556_diff_vs_baseline.csv,20251021_100556
172.18.3.11,Te3/0/45,up,up,"""WAP Ports""",1a81.392b.983e,3290,interfaces_and_mac_20251021_100556_diff_vs_baseline.csv,20251021_100556
172.18.3.11,Te1/0/47,up,up,"""WAP Ports""",1aad.cf15.f693,3290,interfaces_and_mac_20251021_100556_diff_vs_baseline.csv,20251021_100556
172.18.3.11,Te3/0/47,up,up,"""WAP Ports""",1e83.4468.d40a,3290,interfaces_and_mac_20251021_100556_diff_vs_baseline.csv,20251021_100556
172.18.3.11,Te2/0/45,up,up,"""WAP Ports""",1e8e.e13a.a293,3290,interfaces_and_mac_20251021_100556_diff_vs_baseline.csv,20251021_100556
172.18.3.11,Te2/0/46,up,up,"""WAP Ports""",2a54.bfee.7c37,3290,interfaces_and_mac_20251021_100556_diff_vs_baseline.csv,20251021_100556
172.18.3.11,Te3/0/47,up,up,"""WAP Ports""",2e6c.4414.329d,3290,interfaces_and_mac_20251021_100556_diff_vs_baseline.csv,20251021_100556
172.18.3.11,Te4/0/47,up,up,"""WAP Ports""",2ea2.3272.d597,3290,interfaces_and_mac_20251021_100556_diff_vs_baseline.csv,20251021_100556
172.18.3.11,Te1/0/47,up,up,"""WAP Ports""",2eba.9412.72da,3290,interfaces_and_mac_20251021_100556_diff_vs_baseline.csv,20251021_100556
172.18.3.11,Te4/0/47,up,up,"""WAP Ports""",2ef9.7572.f0bf,3290,interfaces_and_mac_20251021_100556_diff_vs_baseline.csv,20251021_100556
172.18.3.11,Te1/0/47,up,up,"""WAP Ports""",3647.a726.1acd,3290,interfaces_and_mac_20251021_100556_diff_vs_baseline.csv,20251021_100556
172.18.3.11,Te2/0/45,up,up,"""WAP Ports""",3af0.4372.13ce,3290,interfaces_and_mac_20251021_100556_diff_vs_baseline.csv,20251021_100556
172.18.3.11,Te4/0/46,up,up,"""WAP Ports""",4eea.fedc.5cd0,3290,interfaces_and_mac_20251021_100556_diff_vs_baseline.csv,20251021_100556
172.18.3.11,Te3/0/47,up,up,"""WAP Ports""",56d6.2bba.6c23,3290,interfaces_and_mac_20251021_100556_diff_vs_baseline.csv,20251021_100556
172.18.3.11,Te2/0/46,up,up,"""WAP Ports""",5a46.ac50.a97d,3290,interfaces_and_mac_20251021_100556_diff_vs_baseline.csv,20251021_100556
172.18.3.11,Te2/0/45,up,up,"""WAP Ports""",5ad0.e774.0f41,3290,interfaces_and_mac_20251021_100556_diff_vs_baseline.csv,20251021_100556
172.18.3.11,Te4/0/46,up,up,"""WAP Ports""",5aec.25e4.ad63,3290,interfaces_and_mac_20251021_100556_diff_vs_baseline.csv,20251021_100556
172.18.3.11,Te4/0/45,up,up,"""WAP Ports""",6236.b38b.199a,3290,interfaces_and_mac_20251021_100556_diff_vs_baseline.csv,20251021_100556
172.18.3.11,Te4/0/47,up,up,"""WAP Ports""",669a.9e18.b35c,3290,interfaces_and_mac_20251021_100556_diff_vs_baseline.csv,20251021_100556
172.18.3.11,Te4/0/46,up,up,"""WAP Ports""",6ad3.88cd.2116,3290,interfaces_and_mac_20251021_100556_diff_vs_baseline.csv,20251021_100556
172.18.3.11,Te3/0/45,up,up,"""WAP Ports""",7233.5047.d92a,3290,interfaces_and_mac_20251021_100556_diff_vs_baseline.csv,20251021_100556
172.18.3.11,Te2/0/46,up,up,"""WAP Ports""",8e8a.490a.5fc6,3290,interfaces_and_mac_20251021_100556_diff_vs_baseline.csv,20251021_100556
172.18.3.11,Te1/0/45,up,up,"""WAP Ports""",9283.fa53.3526,3290,interfaces_and_mac_20251021_100556_diff_vs_baseline.csv,20251021_100556
172.18.3.11,Te3/0/48,up,up,"""WAP Ports""",92cf.22a8.fa55,3290,interfaces_and_mac_20251021_100556_diff_vs_baseline.csv,20251021_100556
172.18.3.11,Te3/0/47,up,up,"""WAP Ports""",9a22.e31b.abed,3290,interfaces_and_mac_20251021_100556_diff_vs_baseline.csv,20251021_100556
172.18.3.11,Te1/0/45,up,up,"""WAP Ports""",9a3e.1f08.1e93,3290,interfaces_and_mac_20251021_100556_diff_vs_baseline.csv,20251021_100556
172.18.3.11,Te2/0/47,up,up,"""WAP Ports""",a253.15eb.95dd,3290,interfaces_and_mac_20251021_100556_diff_vs_baseline.csv,20251021_100556
172.18.3.11,Te3/0/45,up,up,"""WAP Ports""",ac23.16f2.2087,3290,interfaces_and_mac_20251021_100556_diff_vs_baseline.csv,20251021_100556
172.18.3.11,Te3/0/45,up,up,"""WAP Ports""",ac23.16f2.209b,3290,interfaces_and_mac_20251021_100556_diff_vs_baseline.csv,20251021_100556
172.18.3.11,Te1/0/47,up,up,"""WAP Ports""",ac23.16f3.0bc7,3290,interfaces_and_mac_20251021_100556_diff_vs_baseline.csv,20251021_100556
172.18.3.11,Te1/0/47,up,up,"""WAP Ports""",ac23.16f3.0bdb,3290,interfaces_and_mac_20251021_100556_diff_vs_baseline.csv,20251021_100556
172.18.3.11,Te1/0/47,up,up,"""WAP Ports""",ac23.16f3.0bdc,3290,interfaces_and_mac_20251021_100556_diff_vs_baseline.csv,20251021_100556
172.18.3.11,Te4/0/47,up,up,"""WAP Ports""",ac23.16f3.17db,3290,interfaces_and_mac_20251021_100556_diff_vs_baseline.csv,20251021_100556
172.18.3.11,Te3/0/47,up,up,"""WAP Ports""",ac23.16f3.2647,3290,interfaces_and_mac_20251021_100556_diff_vs_baseline.csv,20251021_100556
172.18.3.11,Te2/0/46,up,up,"""WAP Ports""",ac23.16f3.3747,3290,interfaces_and_mac_20251021_100556_diff_vs_baseline.csv,20251021_100556
172.18.3.11,Te2/0/46,up,up,"""WAP Ports""",ac23.16f3.375b,3290,interfaces_and_mac_20251021_100556_diff_vs_baseline.csv,20251021_100556
172.18.3.11,Te4/0/45,up,up,"""WAP Ports""",ac23.16f3.3907,3290,interfaces_and_mac_20251021_100556_diff_vs_baseline.csv,20251021_100556
172.18.3.11,Te4/0/45,up,up,"""WAP Ports""",ac23.16f3.391c,3290,interfaces_and_mac_20251021_100556_diff_vs_baseline.csv,20251021_100556
172.18.3.11,Te3/0/48,up,up,"""WAP Ports""",ae8e.cd1e.5a7f,3290,interfaces_and_mac_20251021_100556_diff_vs_baseline.csv,20251021_100556
172.18.3.11,Te1/0/45,up,up,"""WAP Ports""",b22e.bc97.ee70,3290,interfaces_and_mac_20251021_100556_diff_vs_baseline.csv,20251021_100556
172.18.3.11,Te2/0/46,up,up,"""WAP Ports""",b284.d86c.9fab,3290,interfaces_and_mac_20251021_100556_diff_vs_baseline.csv,20251021_100556
172.18.3.11,Te1/0/47,up,up,"""WAP Ports""",c276.f3e5.c428,3290,interfaces_and_mac_20251021_100556_diff_vs_baseline.csv,20251021_100556
172.18.3.11,Te1/0/47,up,up,"""WAP Ports""",ce64.8a34.19b5,3290,interfaces_and_mac_20251021_100556_diff_vs_baseline.csv,20251021_100556
172.18.3.11,Te3/0/48,up,up,"""WAP Ports""",ce87.67c4.78d9,3290,interfaces_and_mac_20251021_100556_diff_vs_baseline.csv,20251021_100556
172.18.3.11,Te3/0/47,up,up,"""WAP Ports""",d62a.f2be.9454,3290,interfaces_and_mac_20251021_100556_diff_vs_baseline.csv,20251021_100556
172.18.3.11,Te2/0/45,up,up,"""WAP Ports""",daf9.5aba.4473,3290,interfaces_and_mac_20251021_100556_diff_vs_baseline.csv,20251021_100556
172.18.3.11,Te4/0/45,up,up,"""WAP Ports""",e257.911b.481a,3290,interfaces_and_mac_20251021_100556_diff_vs_baseline.csv,20251021_100556
172.18.3.11,Te2/0/46,up,up,"""WAP Ports""",ea8d.b5e9.67b3,3290,interfaces_and_mac_20251021_100556_diff_vs_baseline.csv,20251021_100556
172.18.3.11,Te4/0/46,up,up,"""WAP Ports""",eecf.447f.60e8,3290,interfaces_and_mac_20251021_100556_diff_vs_baseline.csv,20251021_100556
172.18.3.11,Te3/0/47,up,up,"""WAP Ports""",f231.3ed1.b54b,3290,interfaces_and_mac_20251021_100556_diff_vs_baseline.csv,20251021_100556
172.18.3.11,Te3/0/45,up,up,"""WAP Ports""",fe13.0368.b2a6,3290,interfaces_and_mac_20251021_100556_diff_vs_baseline.csv,20251021_100556
172.18.3.11,Te2/0/45,up,up,"""WAP Ports""",fe78.d551.7237,3290,interfaces_and_mac_20251021_100556_diff_vs_baseline.csv,20251021_100556
172.18.2.203,Te1/0/45,up,up,"""WAP Ports""",0662.3a2b.e5d0,3290,interfaces_and_mac_20251021_100556_diff_vs_baseline.csv,20251021_100556
172.18.2.203,Te1/0/45,up,up,"""WAP Ports""",06e4.533f.6c81,3290,interfaces_and_mac_20251021_100556_diff_vs_baseline.csv,20251021_100556
172.18.2.203,Te3/0/45,up,up,"""WAP Ports""",0a78.f000.61d1,3290,interfaces_and_mac_20251021_100556_diff_vs_baseline.csv,20251021_100556
172.18.2.203,Te1/0/46,up,up,"""WAP Ports""",16dc.b4ae.4f70,3290,interfaces_and_mac_20251021_100556_diff_vs_baseline.csv,20251021_100556
172.18.2.203,Te1/0/46,up,up,"""WAP Ports""",22d6.eca9.fae8,3290,interfaces_and_mac_20251021_100556_diff_vs_baseline.csv,20251021_100556
172.18.2.203,Te1/0/45,up,up,"""WAP Ports""",322b.f95e.6a19,3290,interfaces_and_mac_20251021_100556_diff_vs_baseline.csv,20251021_100556
172.18.2.203,Te3/0/46,up,up,"""WAP Ports""",5624.668d.a047,3290,interfaces_and_mac_20251021_100556_diff_vs_baseline.csv,20251021_100556
172.18.2.203,Te3/0/46,up,up,"""WAP Ports""",82d7.dc74.7042,3290,interfaces_and_mac_20251021_100556_diff_vs_baseline.csv,20251021_100556
172.18.2.203,Te1/0/45,up,up,"""WAP Ports""",86d6.faa5.52b2,3290,interfaces_and_mac_20251021_100556_diff_vs_baseline.csv,20251021_100556
172.18.2.203,Te3/0/45,up,up,"""WAP Ports""",8e7d.d8e4.7d18,3290,interfaces_and_mac_20251021_100556_diff_vs_baseline.csv,20251021_100556
172.18.2.203,Te3/0/45,up,up,"""WAP Ports""",9667.1b66.8d4c,3290,interfaces_and_mac_20251021_100556_diff_vs_baseline.csv,20251021_100556
172.18.2.203,Te3/0/45,up,up,"""WAP Ports""",9afa.c3de.6ae1,3290,interfaces_and_mac_20251021_100556_diff_vs_baseline.csv,20251021_100556
172.18.2.203,Te3/0/45,up,up,"""WAP Ports""",9e5c.afac.c9c0,3290,interfaces_and_mac_20251021_100556_diff_vs_baseline.csv,20251021_100556
172.18.2.203,Te1/0/45,up,up,"""WAP Ports""",ac23.16f1.4f5c,3290,interfaces_and_mac_20251021_100556_diff_vs_baseline.csv,20251021_100556
172.18.2.203,Te3/0/45,up,up,"""WAP Ports""",ac23.16f2.45dc,3290,interfaces_and_mac_20251021_100556_diff_vs_baseline.csv,20251021_100556
172.18.2.203,Te1/0/45,up,up,"""WAP Ports""",ae82.7153.df25,3290,interfaces_and_mac_20251021_100556_diff_vs_baseline.csv,20251021_100556
172.18.2.203,Te3/0/45,up,up,"""WAP Ports""",b680.5054.2935,3290,interfaces_and_mac_20251021_100556_diff_vs_baseline.csv,20251021_100556
172.18.2.203,Te3/0/45,up,up,"""WAP Ports""",cae3.e5ad.dc8d,3290,interfaces_and_mac_20251021_100556_diff_vs_baseline.csv,20251021_100556
172.18.2.203,Te3/0/45,up,up,"""WAP Ports""",cae7.74ad.3b41,3290,interfaces_and_mac_20251021_100556_diff_vs_baseline.csv,20251021_100556
172.18.2.203,Te4/0/45,up,up,"""WAP Ports""",e60c.8a54.7c86,3290,interfaces_and_mac_20251021_100556_diff_vs_baseline.csv,20251021_100556
172.18.2.203,Te2/0/45,up,up,"""WAP Ports""",eee8.4e4c.d97d,3290,interfaces_and_mac_20251021_100556_diff_vs_baseline.csv,20251021_100556
172.18.2.203,Te2/0/45,up,up,"""WAP Ports""",f6ed.6a6c.7376,3290,interfaces_and_mac_20251021_100556_diff_vs_baseline.csv,20251021_100556
172.18.2.203,Te2/0/45,up,up,"""WAP Ports""",fe7e.a37c.4c47,3290,interfaces_and_mac_20251021_100556_diff_vs_baseline.csv,20251021_100556
172.18.2.203,Tw1/0/30,up,up,"""DATA - Wired - 802.1x""",3814.28ea.6019,1125,interfaces_and_mac_20251021_100556_diff_vs_baseline.csv,20251021_100556
